business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
121299,SGHGFS,HIGH FIVE SOLUTIONS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,6078.856487366802,5073.52102268521,0.8346176675216959,0.03878945533036171,0.039841611400588145,5621.823700077584,4249.019357238468,0.7558080053595115,0.8183773363589616,-0.06256933099945006,Risk,Declining
98610,SGG9EC,SEEDFLEX TECHNOLOGIES PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,6052.085278969127,4879.653334317423,0.8062763674652965,0.03878945533036171,0.039841611400588145,5597.065258393274,4230.30672881324,0.7558080053595115,0.9157519631550374,-0.15994395779552584,Risk,Declining
124505,SGBWXZ,Benjamin Warwick Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,6048.825267833617,5568.740038155656,0.9206316584757452,0.03878945533036171,0.039841611400588145,5594.05034795704,4228.028035370092,0.7558080053595115,0.9137772253824838,-0.1579692200229723,Risk,Declining
84976,SGWPAA,WAY PACIFIC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,6036.107112231796,5994.898044110849,0.9931729064188672,0.03878945533036171,0.039841611400588145,5582.288394252067,4219.138256601205,0.7558080053595115,0.9940340107802137,-0.23822600542070216,Risk,Declining
105899,SGPP3P,PROCREDIT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,6033.026172902253,5998.333006877082,0.9942494587242141,0.03878945533036171,0.039841611400588145,5579.4390922859275,4216.98473136551,0.7558080053595115,0.9867888557754536,-0.23098085041594207,Risk,Declining
81346,SGASSN,IASSIST INNOVATIONS LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,6032.707451474438,3787.3852964419807,0.627808546478798,0.03878945533036171,0.039841611400588145,5579.144333612098,4216.761950400181,0.7558080053595115,0.5731791914062255,0.182628813953286,Safe,Growing
122962,SGEP8R,ERANOVA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,6028.785046245628,5941.386173067194,0.9855030702690485,0.03878945533036171,0.039841611400588145,5575.516830524559,4214.020254527152,0.7558080053595115,0.9874038094850169,-0.2315958041255054,Risk,Declining
123885,SGCA87,CLOUD AMBASSADORS TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5984.545693697766,3341.572778077269,0.5583669921003742,0.03878945533036171,0.039841611400588145,5534.603569758077,4183.097684514484,0.7558080053595115,0.6171753848251009,0.1386326205344106,Safe,Growing
73815,SGGUP6,GUARDRAILS PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5976.68,5976.68,1.0,0.03878945533036171,0.039841611400588145,5527.329250428521,4177.599695731665,0.7558080053595115,1.0,-0.24419199464048846,Risk,Declining
125725,SGNUHP,PT NUTRA HASIAT INTERNATIONAL,Aspire FT Pte Ltd,AspireBA,Key,Eureka,2025-Q4,2026-Q1,5971.710575788972,2877.0595485019803,0.48178147818589956,0.03878945533036171,0.039841611400588145,5522.733447441009,4174.1261510426475,0.7558080053595115,0.4809755587909196,0.27483244656859196,Safe,Growing
70209,SGASCW,ASIA CONNET PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5963.644709954673,5848.580641982804,0.9807057473125786,0.03878945533036171,0.039841611400588145,5515.274005718187,4168.488245273026,0.7558080053595115,0.9781635481354193,-0.22235554277590774,Risk,Declining
77290,SGGLDA,GOLDIE AGENCY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5961.988528960976,2756.4121069276866,0.46233099804505323,0.03878945533036171,0.039841611400588145,5513.74234304753,4167.330602365033,0.7558080053595115,0.5347930699924315,0.22101493536708006,Safe,Growing
67484,SGHDPB,BO HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5951.302884680513,5376.530408695379,0.9034207320442926,0.03878945533036171,0.039841611400588145,5503.860088318971,4159.8615151301865,0.7558080053595115,0.9236144604740458,-0.1678064551145343,Risk,Declining
94208,SGVADF,VIAS DEVELOPMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5947.675213333333,5903.675213333333,0.9926021515261354,0.03878945533036171,0.039841611400588145,5500.505159838911,4157.325833327548,0.7558080053595115,0.9932125387367272,-0.23740453337721568,Risk,Declining
67502,SGQAPF,Qapita Fintech Pte Ltd,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,5944.926914415898,3637.371593913019,0.6118446275752741,0.03878945533036171,0.039841611400588145,5497.963489045886,4155.404818195191,0.7558080053595115,0.6104063028996901,0.14540170245982142,Safe,Growing
138436,SGYNQE,YAQITE INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5933.0224940938015,5867.2012525839855,0.9889059511277195,0.03878945533036171,0.039841611400588145,5486.954090741858,4147.083826822815,0.7558080053595115,0.9763921195175567,-0.22058411415804513,Risk,Declining
129420,SGRCCB,RACKSYS CREATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5844.3939496336725,5815.269244652168,0.9950166424042427,0.03878945533036171,0.039841611400588145,5404.988995368276,4085.1339515794066,0.7558080053595115,0.9936400705105832,-0.2378320651510717,Risk,Declining
107154,SGAPMP,APPLABS MEDIA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5822.297071080207,5281.04631599282,0.9070382791397195,0.03878945533036171,0.039841611400588145,5384.553448681531,4069.688601799667,0.7558080053595115,0.9255456934347129,-0.1697376880752014,Risk,Declining
137265,SGS2GT,OMNISHELF PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5755.9586517285925,3873.1943091234775,0.6729016908348194,0.03878945533036171,0.039841611400588145,5323.202617499442,4023.3191524567837,0.7558080053595115,0.7502153579173393,0.005592647442172249,Safe,Growing
123356,SGAPG5,APPFACTORY GLOBAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5748.273289357967,3740.7915401648233,0.650767865732883,0.03878945533036171,0.039841611400588145,5316.095071465305,4017.9472122657226,0.7558080053595115,0.5974147613291054,0.1583932440304061,Safe,Growing
128220,SGNEV8,NEW VISION MEDICAL SUPPLIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5747.0214785544285,5670.0214785544285,0.9866017553114543,0.03878945533036171,0.039841611400588145,5314.937376813692,4017.072217380271,0.7558080053595115,0.9622526291864827,-0.20644462382697115,Risk,Declining
93208,SGAEPV,CHRONOAI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,5692.076542047031,1973.9510164767926,0.346789260807604,0.03878945533036171,0.039841611400588145,5264.123420784546,3978.6666226294565,0.7558080053595115,0.6226656011866263,0.13314240417288525,Safe,Growing
72462,SGRPS6,REWIND PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5672.4136351,3446.4973041740723,0.6075892073257302,0.03878945533036171,0.039841611400588145,5245.938849966504,3964.922578431153,0.7558080053595115,0.6296064759125107,0.1262015294470008,Safe,Growing
139287,SGSWRL,SWRM LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5645.848962300058,5455.923527521039,0.9663601637154592,0.03878945533036171,0.039841611400588145,5221.371415706149,3946.354314946033,0.7558080053595115,0.9706347458629131,-0.21482674050340156,Risk,Declining
63847,SGACM4,ACE MANAGEMENT SERVICES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5630.023111682656,3837.6176256880676,0.6816344355185269,0.03878945533036171,0.039841611400588145,5206.735415948679,3935.2923091628973,0.7558080053595115,0.6794710573032039,0.07633694805630764,Safe,Growing
105159,SGRPKP,RENTLY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5616.689120360456,3226.135622300291,0.5743838679989557,0.03878945533036171,0.039841611400588145,5194.403927520294,3925.972071490726,0.7558080053595115,0.6836216043645248,0.07218640099498674,Safe,Growing
96714,SGATD6,Atas Digital Pte Ltd,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5616.380843206781,5343.247152338319,0.9513683814375182,0.03878945533036171,0.039841611400588145,5194.1188278782265,3925.7565908989263,0.7558080053595115,0.9478510328821435,-0.19204302752263192,Risk,Declining
79727,SGAMES,AMERICAN STUDY EDUCATION JOINT STOCK COMPANY,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5613.629427875171,3801.9173749659917,0.6772654703723585,0.03878945533036171,0.039841611400588145,5191.574274975531,3923.8333974450084,0.7558080053595115,0.45832640076791914,0.2974816045915924,Safe,Growing
147723,SGHMYE,OPTIMAL AGILITY PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5611.904278623206,5360.662302865577,0.9552305307995618,0.03878945533036171,0.039841611400588145,5189.978829356602,3922.627546874106,0.7558080053595115,0.9552305307995618,-0.19942252544005024,Risk,Declining
128829,SGLNDN,LINDER INTERNATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5596.497166666666,5576.497166666666,0.996426336080518,0.03878945533036171,0.039841611400588145,5175.7300858096805,3911.858232435028,0.7558080053595115,0.9989319128286667,-0.24312390746915513,Risk,Declining
70664,SGHRCH,HRC SG HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5592.5754480016285,3550.14118300781,0.6347954025861854,0.03878945533036171,0.039841611400588145,5172.103217667299,3909.117016458633,0.7558080053595115,0.6652421916928059,0.09056581366670569,Safe,Growing
143080,SGFPSF,SOLO FORTIS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5553.72163603408,5416.9376745239615,0.9753707566791562,0.03878945533036171,0.039841611400588145,5136.170590961689,3881.958849540938,0.7558080053595115,0.9433837590754103,-0.18757575371589874,Risk,Declining
174591,SGZYLU,ZYNK LABS PTE LTD,AFT HK Limited,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5530.607042898308,5530.607042898308,1.0,0.03878945533036171,0.039841611400588145,5114.793845552682,3865.802134232278,0.7558080053595115,1.0,-0.24419199464048846,Risk,Declining
138977,SGJCRT,Jiachen Consulting (Hong Kong) Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5515.503676929552,5485.433463723485,0.9945480567202147,0.03878945533036171,0.039841611400588145,5100.826011153144,3855.245133175571,0.7558080053595115,0.9772009078874626,-0.22139290252795107,Risk,Declining
62976,SGJXEP,JX SOLUTIONS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5507.773054176456,4286.767051289718,0.7783122160487589,0.03878945533036171,0.039841611400588145,5093.676607593439,3849.8415567316006,0.7558080053595115,0.8392249963701917,-0.08341699101068012,Risk,Declining
145039,SGWAW9,WATER WELL GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5505.131881524343,3932.33901474617,0.7143042345531103,0.03878945533036171,0.039841611400588145,5091.234008883878,3847.995421073034,0.7558080053595115,0.685907673752212,0.06990033160729958,Safe,Declining
76676,SGHELC,"(THB) HealthDidi Co., Ltd",Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5500.625303585377,2517.37471124705,0.4576524617312496,0.03878945533036171,0.039841611400588145,5087.066253531178,3844.8453982130827,0.7558080053595115,0.4937765116289765,0.262031493730535,Safe,Growing
114867,SGE6W2,KAEDE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5495.406468479177,3650.8993234882987,0.6643547378031646,0.03878945533036171,0.039841611400588145,5082.239791358925,3841.197519465729,0.7558080053595115,0.707925550709678,0.04788245464983354,Safe,Growing
111587,SGGTYF,GOTYME FINANCIAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5491.924245020734,4084.024245020734,0.7436417661302456,0.03878945533036171,0.039841611400588145,5079.019375412549,3838.763503312871,0.7558080053595115,0.8362289463699935,-0.08042094101048192,Risk,Declining
90406,SGUTMD,ULTIMATE DESK PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,5470.666893587384,201.98166906596094,0.03692084950423872,0.03878945533036171,0.039841611400588145,5059.360236833239,3823.9049689961557,0.7558080053595115,0.10110861887768834,0.6546993864818232,Safe,Growing
118028,SGHDPR,VE DE DI HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5427.108470225621,5242.615654819794,0.9660053200672148,0.03878945533036171,0.039841611400588145,5019.076710268319,3793.4583571342773,0.7558080053595115,0.9380286399686889,-0.18222063460917737,Risk,Declining
82872,SGHRET,HIREQUOTIENT TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5423.754472678211,2963.5674786657464,0.5464051688907589,0.03878945533036171,0.039841611400588145,5015.974879695214,3791.1139687558557,0.7558080053595115,0.5660391082245826,0.18976889713492895,Safe,Growing
112673,SGMZVJ,STAPLE AI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5384.524113493683,2898.041048823772,0.5382167463158436,0.03878945533036171,0.039841611400588145,4979.694016101135,3763.6926016100942,0.7558080053595115,0.4881302377779229,0.2676777675815886,Safe,Growing
129609,SGHEE2,HERACLES ELECTRONIC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5360.8009825,5262.406976919973,0.9816456522259961,0.03878945533036171,0.039841611400588145,4957.754485148645,3747.1105284823693,0.7558080053595115,0.9839597413130016,-0.22815173595349003,Risk,Declining
74389,SGZERB,ZERO BYTE LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5301.774549951218,5056.904271907043,0.9538135249363954,0.03878945533036171,0.039841611400588145,4903.1658963041145,3705.8520360323946,0.7558080053595115,0.9673253837729683,-0.21151737841345675,Risk,Declining
77783,SGETAS,ETHEREUM ASIA PACIFIC LIMITED,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,5269.1429623,2200.8812909529042,0.41769246093717893,0.03878945533036171,0.039841611400588145,4872.987682159724,3683.04310019461,0.7558080053595115,0.4868098046902841,0.2689982006692274,Safe,Growing
122636,SGDHNZ,TB EVENTS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5262.285971581685,4037.930851863597,0.7673339825448362,0.03878945533036171,0.039841611400588145,4866.646227477983,3678.250177980526,0.7558080053595115,0.7388785914882761,0.016929413871235477,Safe,Declining
76401,SGEMPQ,EMURGO GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5255.163635709202,3736.263977203531,0.710970054636426,0.03878945533036171,0.039841611400588145,4860.059377353942,3673.2717839266725,0.7558080053595115,0.737204813977595,0.018603191381916573,Safe,Declining
107250,SGQELS,QUANTUM EMPIRE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5231.476088660009,5115.295481136175,0.977792002571574,0.03878945533036171,0.039841611400588145,4838.152755002418,3656.714583383003,0.7558080053595115,0.9648322848581061,-0.2090242794985946,Risk,Declining
103207,SGQHJA,AJ HACKETT INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5227.378009894637,3898.7637024971723,0.7458354255455415,0.03878945533036171,0.039841611400588145,4834.3627862186795,3653.850094636191,0.7558080053595115,0.7746769073678317,-0.018868902008320143,Risk,Declining
78230,SGBPQA,BUNZZ PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5224.524400457599,4911.75653727494,0.9401346727071913,0.03878945533036171,0.039841611400588145,4831.7237225728695,3651.8554692060343,0.7558080053595115,0.9495381615462858,-0.19373015618677425,Risk,Declining
3363,SGPRPP,Propseller Pte. Ltd.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,5220.088968086157,3196.9405375950705,0.6124302779397198,0.03878945533036171,0.039841611400588145,4827.621763778862,3648.7551759118687,0.7558080053595115,0.6174545917434145,0.138353413616097,Safe,Growing
115738,SGEQJE,Summit Peak International Company Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5219.387432817917,5213.887432817917,0.9989462364940725,0.03878945533036171,0.039841611400588145,4826.972972742978,3648.2648144531418,0.7558080053595115,0.9919746924052887,-0.23616668704577715,Risk,Declining
70476,SGTPSH,SH TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5203.129854875793,2226.5985352637954,0.4279344543318048,0.03878945533036171,0.039841611400588145,4811.937704650889,3636.901038466415,0.7558080053595115,0.427066852705207,0.32874115265430454,Safe,Growing
79131,SGWSAF,WHITE STORM CONSULTING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5195.529949119089,5195.529949119089,1.0,0.03878945533036171,0.039841611400588145,4804.909190260035,3631.5888310240225,0.7558080053595115,0.9935158510191906,-0.23770784565967906,Risk,Declining
83645,SGHP8Q,HEALTHANK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5179.392999359695,5032.29319468651,0.9715990262389106,0.03878945533036171,0.039841611400588145,4789.9854810405695,3620.309372126293,0.7558080053595115,0.9770309134751124,-0.22122290811560086,Risk,Declining
110948,SGRML3,RUYI MANAGEMENT PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5160.535656861234,5159.065819985707,0.9997151774596165,0.03878945533036171,0.039841611400588145,4772.545909108144,3607.128404049723,0.7558080053595115,0.9925718132065154,-0.2367638078470039,Risk,Declining
114067,SGWP8H,WAVESHORE PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5160.057769287929,5148.914564487262,0.9978404883629425,0.03878945533036171,0.039841611400588145,4772.103951037384,3606.7943686018093,0.7558080053595115,0.997306449252775,-0.24149844389326347,Risk,Declining
96109,SGMEHX,MASTER ENTERPRISE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5152.73365485181,2584.0587454260976,0.5014927839309044,0.03878945533036171,0.039841611400588145,4765.330492870601,3601.674934695387,0.7558080053595115,0.6251891275087498,0.13061887785076176,Safe,Growing
139181,SGLRA9,SHUN TONG INTERNATIONAL SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5152.635768094258,5145.031790594235,0.9985242548004056,0.03878945533036171,0.039841611400588145,4765.239965631692,3601.6065134835167,0.7558080053595115,0.9899537830394567,-0.23414577767994516,Risk,Declining
69527,SGTAPG,TABLEVIBE PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,5129.67256844919,3932.6907926025797,0.7666553254863041,0.03878945533036171,0.039841611400588145,4744.003231344159,3585.555619701306,0.7558080053595115,0.7178695299133321,0.037938475446179454,Safe,Declining
125477,SGKBLP,OKBL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,5110.049174732079,3572.9869601925275,0.699207940671111,0.03878945533036171,0.039841611400588145,4725.855202993091,3571.8391945920775,0.7558080053595115,0.7622397611480121,-0.006431755788500526,Risk,Declining
146485,SGSYPB,SYNGENTIX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5107.024671751925,5051.289558537411,0.9890865784293549,0.03878945533036171,0.039841611400588145,4723.058094265467,3569.7251174238786,0.7558080053595115,0.9859710117944256,-0.23016300643491405,Risk,Declining
134901,SGKQX2,NEXORACLE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5074.292113445085,3503.7392333239086,0.6904882799396264,0.03878945533036171,0.039841611400588145,4692.786500843909,3546.845604780877,0.7558080053595115,0.6984398409180678,0.05736816444144377,Safe,Growing
71958,SGFMC4,OREO FUND MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5033.368077345431,5031.89572777996,0.9997074822379676,0.03878945533036171,0.039841611400588145,4654.939297751354,3518.2403857030567,0.7558080053595115,0.9994730627823716,-0.24366505742286004,Risk,Declining
107790,SGSP3G,SHOPTASTIC PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,5003.241597446685,3394.6834637391726,0.678496810042431,0.03878945533036171,0.039841611400588145,4627.0778473212185,3497.1824784270325,0.7558080053595115,0.7485078369213953,0.007300168438116206,Safe,Growing
111219,SGUJLH,MEDISUN PLANET PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,4991.6607825533065,3752.9332455674594,0.751840601565834,0.03878945533036171,0.039841611400588145,4616.367724493165,3489.087681855206,0.7558080053595115,0.7457286409877103,0.010079364371801236,Safe,Declining
