business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
174591,SGZYLU,ZYNK LABS PTE LTD,AFT HK Limited,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11976.45440614291,11490.78564103151,0.9594480345650302,-0.07120204669244755,-0.08759015690150584,12430.829424511103,8390.00467007902,0.6749352262477043,0.9740234785454237,-0.2990882522977194,Risk,Declining
139091,SGLMFD,LMF DIGITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11888.77722805196,11251.202186113182,0.9463716890552546,-0.07120204669244755,-0.08759015690150584,12339.825859657049,8328.583158444902,0.6749352262477043,0.9645499298396575,-0.2896147035919532,Risk,Declining
68432,SGARP6,ARMADA-GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11830.426239165887,7462.1207701019075,0.6307567131772278,-0.07120204669244755,-0.08759015690150584,12279.26109107059,8287.705862656361,0.6749352262477043,0.6517555285461623,0.023179697701542046,Safe,Growing
120816,SGARL4,AROHA LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11713.523891390048,8875.10299218164,0.7576800179410765,-0.07120204669244755,-0.08759015690150584,12157.923582051146,8205.81090355399,0.6749352262477043,0.7727438938168155,-0.09780866756911122,Risk,Declining
67575,SGSTNE,STELLAR NATION TRADING PTE.LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11686.336114304822,11299.404429127739,0.9668902484583295,-0.07120204669244755,-0.08759015690150584,12129.704327176787,8186.764734380823,0.6749352262477043,0.9816857399461312,-0.3067505136984269,Risk,Declining
150792,SGEZRZ,LENDTECH INVESTMENT HOLDINGS PTE LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,11580.593138135453,5411.858173392463,0.46732132878159344,-0.07120204669244755,-0.08759015690150584,12019.949565456378,8112.687379447296,0.6749352262477043,0.5070750514065426,0.16786017484116167,Safe,Growing
80606,SGHRZQ,HORIZON QUANTUM COMPUTING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11530.541143962444,6051.942031566357,0.5248619259066813,-0.07120204669244755,-0.08759015690150584,11967.998647361437,8077.62387478911,0.6749352262477043,0.5391934154334613,0.13574181081424297,Safe,Growing
108293,SGLP5D,LETSVIBE PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,11427.64553970737,4529.858264213404,0.3963947121455258,-0.07120204669244755,-0.08759015690150584,11861.199284073187,8005.541222365045,0.6749352262477043,0.48385957339762903,0.19107565285007527,Safe,Growing
123082,SGGDFQ,GODSOURCE FURNITURE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11407.91228749318,10927.27487941314,0.957868065955681,-0.07120204669244755,-0.08759015690150584,11840.717371484798,7991.717258058215,0.6749352262477043,0.9771192269771897,-0.30218400072948537,Risk,Declining
67457,SGRARH,RARIUM INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11382.989818891325,11001.597868451065,0.9664945715924916,-0.07120204669244755,-0.08759015690150584,11814.849368691877,7974.258031740598,0.6749352262477043,0.9832264463736894,-0.3082912201259851,Risk,Declining
60213,SGNPQM,UPSURGE LABS PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11269.863438750861,8242.110216079356,0.731340735482142,-0.07120204669244755,-0.08759015690150584,11697.43108384313,7895.008295090592,0.6749352262477043,0.7559413719855649,-0.08100614573786058,Risk,Declining
56856,SGTNKF,Tonik Financial Pte Ltd,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,11200.066590105536,5284.661982660654,0.4718420145224206,-0.07120204669244755,-0.08759015690150584,11624.9862107233,7846.112698260973,0.6749352262477043,0.48594889059739077,0.18898633565031353,Safe,Growing
70216,SGSTWN,SUNERA TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11113.380828919851,10767.5986981829,0.9688859640410109,-0.07120204669244755,-0.08759015690150584,11535.011676166527,7785.385715423366,0.6749352262477043,0.9832871340742898,-0.3083519078265855,Risk,Declining
69417,SGZAUT,ZAURAC TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,11021.643430545428,4445.143306969567,0.40331038968746513,-0.07120204669244755,-0.08759015690150584,11439.793850224987,7721.119850528698,0.6749352262477043,0.4325767758558326,0.2423584503918717,Safe,Growing
126651,SGKSFP,KALEI SG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10985.293766725725,7811.574079223051,0.7110937809313922,-0.07120204669244755,-0.08759015690150584,11402.065115554626,7695.655398457918,0.6749352262477043,0.7233404680212987,-0.0484052417735944,Risk,Declining
111587,SGGTYF,GOTYME FINANCIAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,10944.486407468481,10599.260316677079,0.9684566202617035,-0.07120204669244755,-0.08759015690150584,11359.709564822402,7667.068145241618,0.6749352262477043,0.9476603652846236,-0.2727251390369193,Risk,Declining
83575,SGPP8Y,POURQUOI PAS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10878.114801628299,10310.025823760416,0.9477768907363574,-0.07120204669244755,-0.08759015690150584,11290.81988488449,7620.572073526591,0.6749352262477043,0.9654425583454342,-0.29050733209772994,Risk,Declining
129420,SGRCCB,RACKSYS CREATION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,10806.896916018297,10437.283086831438,0.9657983385925513,-0.07120204669244755,-0.08759015690150584,11216.900062041244,7570.680981171696,0.6749352262477043,0.979352473546267,-0.3044172472985627,Risk,Declining
112237,SGDPUP,DPUNION PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,10794.892703958414,10411.510260111067,0.964484830524831,-0.07120204669244755,-0.08759015690150584,11204.44042186464,7562.271531110134,0.6749352262477043,0.9799727052498872,-0.3050374790021829,Risk,Declining
130625,SGTAZP,TAZAPAY PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,10781.982125686125,4502.737028072115,0.4176168143838003,-0.07120204669244755,-0.08759015690150584,11191.040028824083,7553.227133801498,0.6749352262477043,0.4541154092398011,0.2208198170079032,Safe,Growing
81753,SGBANS,BANDLAB SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,10770.531533968242,5650.000053199549,0.5245795005920094,-0.07120204669244755,-0.08759015690150584,11179.155012806177,7545.2055178264945,0.6749352262477043,0.5603423296488835,0.11459289659882077,Safe,Growing
66817,SGKRRT,KRRAVE TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,10729.65005371813,7888.205808670492,0.7351782927847683,-0.07120204669244755,-0.08759015690150584,11136.72252900279,7516.566339770405,0.6749352262477043,0.8054700384640274,-0.13053481221632313,Risk,Declining
94208,SGVADF,VIAS DEVELOPMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,10599.777851528142,10246.619049973782,0.9666824336791694,-0.07120204669244755,-0.08759015690150584,11001.923101921826,7425.5854579554525,0.6749352262477043,0.9798401678805887,-0.3049049416328844,Risk,Declining
81235,SGDEDX,DECUBE DATA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10348.519507506797,9178.122611867202,0.8869019964845608,-0.07120204669244755,-0.08759015690150584,10741.132260985423,7249.568532724712,0.6749352262477043,0.9093732460263055,-0.23443801977860124,Risk,Declining
127034,SGMC4R,MUST COMPANY SG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10268.938727581097,3623.3914135504065,0.3528496478237256,-0.07120204669244755,-0.08759015690150584,10658.532263759324,7193.818884908855,0.6749352262477043,0.38334828222094014,0.29158694402676416,Safe,Growing
66036,SGSCNR,SCALE INSIGHTS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10268.222358963198,8664.96507569669,0.8438622356218246,-0.07120204669244755,-0.08759015690150584,10657.788716813608,7193.317038882822,0.6749352262477043,0.8595900475011337,-0.18465482125342936,Risk,Declining
150189,SGENMN,MEDIATROPY PTE LTD (USD),Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,10213.826940066594,6198.512743049421,0.6068746591675663,-0.07120204669244755,-0.08759015690150584,10601.329588690374,7155.21078446922,0.6749352262477043,0.6326451199124936,0.042290106335210687,Safe,Growing
144668,SGHMGC,KIM HENG MARINE & OILFIELD PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,10141.620844010373,6666.650526941432,0.6573555282219752,-0.07120204669244755,-0.08759015690150584,10526.384063658828,7104.6274095758,0.6749352262477043,0.7304494249137276,-0.05551419866602325,Risk,Growing
137316,SGPVPB,PIVENE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9936.906025701068,9610.46516877704,0.9671486420340786,-0.07120204669244755,-0.08759015690150584,10313.90256447928,6961.216160853601,0.6749352262477043,0.984487353606661,-0.30955212735895665,Risk,Declining
102393,SGHYJD,TELEPORT EVERYWHERE PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,9891.330272377438,5108.418922837369,0.5164541858543695,-0.07120204669244755,-0.08759015690150584,10266.597711452907,6929.288449173631,0.6749352262477043,0.5326121453981854,0.14232308084951895,Safe,Growing
137806,SGEQTJ,LEARTBAR PARTNERS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9882.102423820377,8222.354879536233,0.832045097986093,-0.07120204669244755,-0.08759015690150584,10257.019767307,6922.823957274525,0.6749352262477043,0.8611679145014707,-0.18623268825376638,Risk,Declining
117503,SGKASE,KAIN SUITE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9735.379106380184,5258.234596005555,0.5401160590201891,-0.07120204669244755,-0.08759015690150584,10104.729910071628,6820.038168026139,0.6749352262477043,0.5506843531541364,0.12425087309356786,Safe,Growing
84773,SGBRP3,JOIN BRANDS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9652.302089735807,6559.086387909512,0.6795359621912788,-0.07120204669244755,-0.08759015690150584,10018.501032310125,6761.839260905093,0.6749352262477043,0.6937911306001325,-0.018855904352428232,Risk,Growing
134433,SGYDNT,YDNE TIME PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9624.010759831275,9203.029373219448,0.956257178309804,-0.07120204669244755,-0.08759015690150584,9989.136356897057,6742.020007061484,0.6749352262477043,0.9705292296248929,-0.29559400337718855,Risk,Declining
115418,SGFYWD,"Intrepid Philippines, Inc.",Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,9606.711807930118,3529.096148164527,0.3673573454396061,-0.07120204669244755,-0.08759015690150584,9971.181099605232,6729.90137141889,0.6749352262477043,0.3662231110113343,0.30871211523637,Safe,Growing
85644,SGGRVW,GREAT VISION SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9583.540653984695,9284.720863366703,0.9688194789997842,-0.07120204669244755,-0.08759015690150584,9947.130854641506,6713.669013892985,0.6749352262477043,0.9844535465480709,-0.30951832030036663,Risk,Declining
125582,SGKNSG,KINGMIDAS CAPITAL PTE. LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9559.844300328501,9265.542033148095,0.9692147426323362,-0.07120204669244755,-0.08759015690150584,9922.535484401382,6697.068732115321,0.6749352262477043,0.9825156741254368,-0.30758044787773253,Risk,Declining
85191,SGMP9G,MONETRACK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9500.44623685628,8526.237801645584,0.8974565603633095,-0.07120204669244755,-0.08759015690150584,9860.883916238543,6655.457917008809,0.6749352262477043,0.9115229877483947,-0.23658776150069039,Risk,Declining
65951,SGATAG,Atlasv Global Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9494.31375552517,3840.449999671723,0.4045000090118985,-0.07120204669244755,-0.08759015690150584,9854.518774537093,6651.161858654443,0.6749352262477043,0.41973395201265623,0.25520127423504807,Safe,Growing
105066,SGHNPB,HONGTEX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9453.91934688103,9024.849083800782,0.9546145627715976,-0.07120204669244755,-0.08759015690150584,9812.591841362135,6622.86389452613,0.6749352262477043,0.973793843323736,-0.2988586170760317,Risk,Declining
114313,SGEXLP,CILLIA EXPRESS LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9430.482603473787,6127.317346707738,0.6497352897348748,-0.07120204669244755,-0.08759015690150584,9788.265930731019,6606.445480530636,0.6749352262477043,0.6546928665975823,0.020242359650122,Safe,Growing
109572,SGSPLU,SUNA OPTOELECTRONICS (SINGAPORE) PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9323.670006998476,9023.152188142381,0.9677682909594052,-0.07120204669244755,-0.08759015690150584,9677.400968351778,6531.61881206426,0.6749352262477043,0.9822250436074472,-0.3072898173597429,Risk,Declining
77903,SGMUTW,MULTIPLIER TECHNOLOGIES PTE. LTD. (USD Advance/SGD Debit),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,9311.256688595597,3244.4483620247547,0.34844366024175305,-0.07120204669244755,-0.08759015690150584,9664.51670073588,6522.922765985888,0.6749352262477043,0.3385216785596477,0.3364135476880566,Safe,Growing
65252,SGBYAW,DC Byte Asia Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,9217.510663989318,7983.454660616147,0.8661182993588125,-0.07120204669244755,-0.08759015690150584,9567.214043239104,6457.249774833798,0.6749352262477043,0.8974231363379082,-0.22248791009020386,Risk,Declining
80992,SGNVDN,INVIDEO INNOVATION PTE. LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,9148.41274628503,4538.2122856852,0.49606553743741705,-0.07120204669244755,-0.08759015690150584,9495.494617819646,6408.843808211961,0.6749352262477043,0.5130377801493851,0.16189744609831924,Safe,Growing
82427,SGTPBD,TERRA PAYMENT SERVICES (SINGAPORE) PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,9090.390858603536,8460.115822190757,0.9306657935597721,-0.07120204669244755,-0.08759015690150584,9435.271436217014,6368.197061511632,0.6749352262477043,0.9400588316381173,-0.265123605390413,Risk,Declining
134548,SGGVDN,GREENBOY VENTURES LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8977.29992050605,8693.365771887225,0.9683719881107838,-0.07120204669244755,-0.08759015690150584,9317.889938047845,6288.97215348753,0.6749352262477043,0.9885838085795932,-0.31364858233188886,Risk,Declining
119967,SGGTTH,GLORY TOP TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8907.056960438476,8517.077916870154,0.9562168463387569,-0.07120204669244755,-0.08759015690150584,9244.982028472796,6239.764037043246,0.6749352262477043,0.9701089067137244,-0.2951736804660201,Risk,Declining
142151,SGAEP5,CHRONOAI PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8823.340491997837,8474.428814620887,0.9604558298874005,-0.07120204669244755,-0.08759015690150584,9158.089438736532,6181.1171673303525,0.6749352262477043,0.9775485627706147,-0.30261333652291045,Risk,Declining
123816,SGJNMR,Jingkaida Microelectronics Technology Pte Ltd,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8780.172602397573,8461.930896285357,0.9637545045497949,-0.07120204669244755,-0.08759015690150584,9113.283801438587,6150.876264383492,0.6749352262477043,0.9808667340883884,-0.3059315078406841,Risk,Declining
80816,SGSSHW,"(USD) SPROUT SOLUTIONS PHIL., INC",Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8756.850885233454,1751.218439325368,0.19998267211314757,-0.07120204669244755,-0.08759015690150584,9089.077281034255,6134.538431057724,0.6749352262477043,0.21496403065875005,0.4599711955889543,Safe,Growing
147380,SGDYMA,Dyment labs PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8752.545710516551,8282.216865638195,0.9462637659448911,-0.07120204669244755,-0.08759015690150584,9084.60877218066,6131.522477023633,0.6749352262477043,0.9675346312816148,-0.29259940503391046,Risk,Declining
135388,SGHECK,HELMSMAN CAPITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8727.344383445485,8445.343078702877,0.9676876158024057,-0.07120204669244755,-0.08759015690150584,9058.451331299739,6113.867898744607,0.6749352262477043,0.979894510288153,-0.3049592840404487,Risk,Declining
125931,SGESH9,ESSENCE SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8652.510644572865,8201.611746754363,0.9478880851650473,-0.07120204669244755,-0.08759015690150584,8980.778473241946,6061.4437507180655,0.6749352262477043,0.95150223591648,-0.2765670096687757,Risk,Declining
107087,SGFGZX,OSOME LTD.,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,8612.532395319713,5416.921511642964,0.6289580419560068,-0.07120204669244755,-0.08759015690150584,8939.283488140045,6033.437323560169,0.6749352262477043,0.647581191866027,0.027354034381677272,Safe,Growing
58755,SGASLS,Ascenda Loyalty Pte Ltd,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,8540.328743898572,3588.7443815034667,0.4202115034585006,-0.07120204669244755,-0.08759015690150584,8864.340500490653,5982.855661235347,0.6749352262477043,0.4111980944280716,0.2637371318196327,Safe,Growing
143847,SGMPR3,MOBIVERSA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8389.820382625408,4720.060835483235,0.5625937886892158,-0.07120204669244755,-0.08759015690150584,8708.12199854489,5877.418291280506,0.6749352262477043,0.5805594150203929,0.09437581122731142,Safe,Growing
95603,SGRNCW,PT. RINAIYANTI CAHAYA INTERMA,Aspire FT Pte Ltd,AspireBA,Key,Eureka,2026-Q3,2026-Q4,8389.671494275846,1250.290714138385,0.14902737431274166,-0.07120204669244755,-0.08759015690150584,8707.967461516322,5877.313988796166,0.6749352262477043,0.17868405490972022,0.4962511713379841,Safe,Growing
78038,SGZUZG,MATHRIX SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8154.254441758128,7766.642138427613,0.9524650222654883,-0.07120204669244755,-0.08759015690150584,8463.618915258097,5712.394547444073,0.6749352262477043,0.969191727170745,-0.2942565009230407,Risk,Declining
83894,SGYUTW,YUKICHI TRADING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8138.520887596222,7685.056746612515,0.9442817500567181,-0.07120204669244755,-0.08759015690150584,8447.288445371478,5701.3725380564165,0.6749352262477043,0.9605612534322172,-0.2856260271845129,Risk,Declining
120222,SGUPWW,UNITE PROPERTIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8109.502516505059,7856.162829568706,0.9687601444822617,-0.07120204669244755,-0.08759015690150584,8417.169145537098,5681.043961608278,0.6749352262477043,0.9848987612657081,-0.3099635350180038,Risk,Declining
74188,SGERAA,ERA AGRO TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,8081.398651417625,2305.211234095848,0.2852490433313139,-0.07120204669244755,-0.08759015690150584,8387.999047173747,5661.356034669741,0.6749352262477043,0.29987915131838994,0.37505607492931436,Safe,Growing
65171,SGLETF,SD LEGOS TECHNOLOGIES PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,8066.232780310918,5727.357863693215,0.7100412323424729,-0.07120204669244755,-0.08759015690150584,8372.257797684677,5650.731710884414,0.6749352262477043,0.7087239739251052,-0.03378874767740092,Risk,Declining
91438,SGECME,ECOMMERCE ENABLERS PTE. LTD. (SGD),Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2026-Q3,2026-Q4,8038.310282415314,3138.788504348945,0.3904786446494096,-0.07120204669244755,-0.08759015690150584,8343.275947407812,5631.170839210721,0.6749352262477043,0.4246340230234096,0.2503012032242947,Safe,Growing
90181,SGWULN,WULOOK INVESTMENT MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,7938.086070086996,7691.892879545209,0.9689858250001201,-0.07120204669244755,-0.08759015690150584,8239.249326054813,5560.95960799205,0.6749352262477043,0.984941360062359,-0.3100061338146547,Risk,Declining
125477,SGKBLP,OKBL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,7841.2643869764415,5724.909075592046,0.7301002482585014,-0.07120204669244755,-0.08759015690150584,8138.75432256496,5493.131990074862,0.6749352262477043,0.7317772023257105,-0.05684197607800623,Risk,Declining
